description,aggregation_type,mean,min,max,median,p25,p30,p75,p95,p99,count
BIOMD0000000227,s128,31148.08215332918,0.0001950755791892239,1000000.0,0.006367950618409429,0.0024544902185641977,0.0027405359037025894,0.0262223695491151,1864.0165464103843,1000000.0,100
BIOMD0000000227,s130,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,100
BIOMD0000000227,s132,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,100
BIOMD0000000227,s133,4.7081533695414323e-07,9.114369713938339e-08,9.049824681601385e-06,1.8009578132962274e-07,1.2098941126887553e-07,1.2948073988502293e-07,3.528685536207917e-07,1.527660150414248e-06,4.580250161145289e-06,100
BIOMD0000000227,s150,-8.850657798230239e-17,-8.168134395671889e-16,-0.0,0.0,-1.712250632675605e-16,-1.6343033291878502e-16,0.0,0.0,0.0,100
BIOMD0000000227,s160,-0.00042288865572793545,-0.016291209659887833,-8.754304280688715e-06,-3.181347599230413e-05,-0.00011170637479699601,-8.072260766289073e-05,-1.4985392473145014e-05,-9.635241427334254e-06,-8.920314855336147e-06,100
BIOMD0000000227,s165,0.00041260894602678676,1.1766338547026801e-05,0.015560273295620625,3.617481382173371e-05,1.868610497544143e-05,2.089476372517593e-05,0.0001158278788932627,0.0013348063268772302,0.006796237846961139,100
BIOMD0000000227,s170,-0.0004228886557278418,-0.016291209659885352,-8.75430428068872e-06,-3.181347599230413e-05,-0.00011170637479698939,-8.072260766289074e-05,-1.4985392473145019e-05,-9.635241427026205e-06,-8.920314855336152e-06,100
BIOMD0000000227,s173,0.00041660331046154366,1.0629667708422665e-05,0.015836057262507787,3.454405262039548e-05,1.7260371301380078e-05,1.9410689020100356e-05,0.00011436811701643386,0.0013617187152646553,0.006865528586498262,100
BIOMD0000000227,s178,0.00296878968460258,8.045623812995947e-06,0.1883468617179083,4.010282999174031e-05,1.5230440075783985e-05,1.7831470239007475e-05,0.00019636106363909558,0.00521046267662802,0.0458460002728624,100
BIOMD0000000227,s185,8.223626483516983e-05,6.988188525037821e-06,0.002112552391787219,1.794218520349362e-05,1.0531060646300058e-05,1.1558776769971243e-05,4.54285126224295e-05,0.0002848006172847031,0.001077965132851632,100
BIOMD0000000227,s188,117822.13947440365,0.0055795520769987604,1000000.0,0.24704039661318597,0.1201762816338758,0.12085401425652065,270.23904505484177,1000000.0,1000000.0,100
BIOMD0000000227,s189,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,100
BIOMD0000000227,s190,24153.835343608946,0.0036505244353013605,1000000.0,0.169867763251572,0.08019428398470303,0.08238290098695673,11.051216415049007,18477.323987287517,1000000.0,100
BIOMD0000000227,s191,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,100
BIOMD0000000227,s192,131431.16396642633,0.009849399725814278,1000000.0,0.26675906541207894,0.17090972269612623,0.1725880677353538,524.2681037030259,1000000.0,1000000.0,100
BIOMD0000000227,s193,0.0003166026901470476,0.00028075855367448835,0.00035605038614693475,0.00031567475263688787,0.0002975602650477615,0.0003010765055602689,0.00033515345206242334,0.0003517548076351831,0.0003551865632134931,100
BIOMD0000000227,s194,0.0061493783614204,0.0013096993800621184,0.11589899679212737,0.0024369784022317017,0.0016867482939222113,0.001794320430216033,0.004637302987595597,0.019623718379371106,0.0585969650253114,100
BIOMD0000000227,s195,31938.37257325114,0.0005507390767182352,1000000.0,0.013823024905241127,0.005492280892234911,0.005993408474896287,2.045780084412906,2894.0857887657166,1000000.0,100
BIOMD0000000227,s196,130252.77656917539,0.006534250943986818,1000000.0,0.18355460996300607,0.011422976131375065,0.01184833694865305,373.34484681700224,1000000.0,1000000.0,100
BIOMD0000000227,s197,181418.35407886,0.013664939623729916,1000000.0,0.302152036487635,0.18197080038773047,0.18410521469299995,3002.0948942089312,1000000.0,1000000.0,100
BIOMD0000000227,s198,0.0003166026901470947,0.00028075855367448835,0.00035605038614709635,0.0003156747526369597,0.00029756026504796447,0.0003010765055602689,0.00033515345206242334,0.0003517548076353347,0.00035518656321349473,100
BIOMD0000000227,s199,0.0061493783614212025,0.001309699380062267,0.1158989967921426,0.0024369784022320483,0.001686748293922451,0.0017943204302163806,0.004637302987596256,0.019623718379373486,0.058596965025319095,100
BIOMD0000000227,s200,131703.2261348835,0.0033803645836035017,1000000.0,0.21444031060444263,0.048788837506357215,0.05017246074904703,436.5636769983573,1000000.0,1000000.0,100
BIOMD0000000227,s201,187566.69709100097,0.009981070574016909,1000000.0,0.34206534432245606,0.1914542979339863,0.19305953388415667,4896.860388730769,1000000.0,1000000.0,100
BIOMD0000000227,s205,0.0003166026901470476,0.00028075855367448835,0.00035605038614693475,0.00031567475263688787,0.0002975602650477615,0.0003010765055602689,0.00033515345206242334,0.0003517548076351831,0.0003551865632134931,100
BIOMD0000000227,s206,0.0061493783614204,0.0013096993800621184,0.11589899679212737,0.0024369784022317017,0.0016867482939222113,0.001794320430216033,0.004637302987595597,0.019623718379371106,0.0585969650253114,100
BIOMD0000000227,s209,-0.0001383967617514693,-0.0037825789453849283,-7.437106433780059e-06,-2.402363154769923e-05,-7.065984348189696e-05,-5.380154644937269e-05,-1.2205869284808172e-05,-8.129566845316653e-06,-7.5681258162379265e-06,100
BIOMD0000000227,s212,130252.77656917539,0.006534250943986685,1000000.0,0.18355460996300602,0.011422976131375065,0.011848336948653008,373.3448468170023,1000000.0,1000000.0,100
BIOMD0000000227,s213,181418.35407886,0.013664939623729914,1000000.0,0.302152036487635,0.18197080038773064,0.18410521469299987,3002.094894208933,1000000.0,1000000.0,100
BIOMD0000000227,s214,131703.2261348835,0.003380364583603644,1000000.0,0.2144403106044426,0.0487888375063573,0.05017246074904708,436.5636769983577,1000000.0,1000000.0,100
BIOMD0000000227,s215,187566.69709100097,0.009981070574017053,1000000.0,0.34206534432245594,0.19145429793398633,0.19305953388415661,4896.860388730771,1000000.0,1000000.0,100
BIOMD0000000228,model,1.2812559407419064,0.017898974137998055,23.193492505719053,0.2820113720022731,0.08363695450746497,0.11131261983939068,0.9776707537895112,5.635471627147198,16.246118589200375,900
BIOMD0000000228,pRB,1.7421020306800483,0.8050975481434232,4.04202593854478,1.203420508134414,0.9187605166586051,0.9467984243273881,2.5192899710692345,3.7542252157315814,3.9855340054051545,100
BIOMD0000000228,pRBp,0.3709803843859714,0.03424346135751814,1.1857661913624102,0.38322571107899006,0.244167669706947,0.27132600406674234,0.42720133485226325,0.8628836374559008,1.1516264279825363,100
BIOMD0000000228,E2F1,0.9879206442183461,0.37126944611159646,2.668073804810711,0.5179374864226279,0.4198641430071647,0.43377214233083167,1.4712818787779156,2.5521270952753055,2.657432818290612,100
BIOMD0000000228,CycDi,0.09437806419424893,0.046548716874143074,0.21001586996190594,0.0770924360723407,0.05255053941183547,0.054895270267602624,0.11469170807145937,0.20354159995581936,0.20918078928716105,100
BIOMD0000000228,CycDa,0.2041816168979182,0.03564054818085926,1.196078266360008,0.10914189471532568,0.04993264845571921,0.05567244344138655,0.17081392731784248,0.92135294958197,1.1694697360018045,100
BIOMD0000000228,AP1,0.045284751390377714,0.017898974137998055,0.12721224211513482,0.02447795470971268,0.022982707611631372,0.02326986657929599,0.05230976185118365,0.12196558989038467,0.12695711830426776,100
BIOMD0000000228,pRBpp,4.320222588876361,0.27078857962479064,23.193492505719053,0.40091343712660465,0.28019806978943385,0.2835240499506211,5.71134035641389,20.68947033822967,23.191332332972365,100
BIOMD0000000228,CycEi,2.711051784257858,0.1802163255593085,12.384861131146078,0.3059545403268325,0.20615580294537061,0.2139255736269611,4.221636793072957,11.486488763605497,12.321643114700349,100
BIOMD0000000228,CycEa,1.0551816017760252,0.06382775888323726,4.575788860581293,0.11097644031257084,0.06976288158411798,0.07198066440327522,1.7304883220721636,4.276260568296277,4.554828173446771,100
BIOMD0000000229,model,0.029442109912515488,2.6709947363043503e-06,0.09879282871167008,0.01805511986750949,0.004103251081133373,0.004719161569812106,0.048154353613999334,0.08487600699377491,0.09778891789016882,700
BIOMD0000000229,ACA,0.07273269689953706,0.038883822900758494,0.09879282871167008,0.07431114305207823,0.057870890476929164,0.062292668252878276,0.08917789407382443,0.09800301815807295,0.09858141234825352,100
BIOMD0000000229,CAR1,0.0033697725302802815,0.0019944453721723755,0.004744429081903073,0.0032280466429954763,0.002676538995756164,0.002804192161075523,0.004227148844085934,0.004701246974195123,0.004731578475708631,100
BIOMD0000000229,PKA,0.00025441436324282916,2.6709947363043503e-06,0.0006683507005056829,0.00023968814516147344,0.00010370036683773269,0.00013534950006158559,0.00039484337780876374,0.0006007688065501757,0.0006667796674817929,100
BIOMD0000000229,incAMP,0.007602647856171932,0.003970169016094836,0.012105723733204074,0.00720729767108179,0.005131384517386871,0.005492535292134847,0.010029976109582301,0.011350540651815417,0.012021405818665355,100
BIOMD0000000229,ERK2,0.06306161801714592,0.03448445796635537,0.08522734770777124,0.06435880919204093,0.05093386841142141,0.05448274360338461,0.07685887714819768,0.08476421448772177,0.08520555674324996,100
BIOMD0000000229,REGA,0.040825707012619665,0.03084344599425423,0.04939992580149835,0.042624677886998585,0.03453809357224991,0.03644984302703563,0.045623767823884345,0.04896819994072347,0.04930820452533843,100
BIOMD0000000229,excAMP,0.018247912708610724,0.010072733121420173,0.025328250483082758,0.01805511986750949,0.014409579669717561,0.015381821834080912,0.02267401276346193,0.025116818290462757,0.02527389220717299,100
BIOMD0000000230,model,1.7851005573095613,2.013458327812164e-08,85.91455049986662,0.4709724064401528,0.10189089625335618,0.1491066440818268,1.2626483006683082,8.451182911012031,20.1993352081369,2400
BIOMD0000000230,NFkB,3.966445369401613,0.7996272612812074,7.970570696525224,3.823447199580307,1.1619287605009723,1.3958228670482908,6.246039271104839,7.860595948733814,7.958091705136574,100
BIOMD0000000230,IKKIkBa,0.4110581267601394,0.015295097500413631,0.983653402179947,0.3645544416125933,0.13891545458639964,0.17764615602351044,0.6391664251437936,0.9546958866593005,0.9806141352168564,100
BIOMD0000000230,IKKIkBaNFkB,7.101983111334346,1.093377439546979,23.818461658286644,3.9340315889986543,2.1745973955478046,2.3779271505031137,10.129820683217192,22.28553122749866,23.608342358436126,100
BIOMD0000000230,IKK,0.7389990521089479,0.44937838350218756,1.153749763741729,0.6330596702563953,0.54752696262086,0.5666084772674554,0.9855831218507821,1.1517506342236643,1.1535536647517528,100
BIOMD0000000230,IkBa,0.11632988261538514,0.002534059311416007,0.35257335962587205,0.08290208223987877,0.02320971394252423,0.03287862814359541,0.18121159588523594,0.33655665934109186,0.35257243115874637,100
BIOMD0000000230,IKKIkBb,0.47565114886738546,0.2706272528446792,1.1820882342630845,0.3340819150238082,0.28790633208975414,0.2903973010866434,0.6094305643656305,1.0422233687282798,1.1419664227899393,100
BIOMD0000000230,IKKIkBbNFkB,2.043110079636087,0.29544118233653016,5.081881404381187,0.9840709535400047,0.35116938271455744,0.3868624498963006,4.1410840822232196,5.071073174687671,5.08109078762168,100
BIOMD0000000230,IkBb,0.0779449621604465,0.041586771436035896,0.0864749719633195,0.08085049297361618,0.07727046500307323,0.07771588634321296,0.0847705734734995,0.08548382549049881,0.08635796807168655,100
BIOMD0000000230,IKKIkBe,0.9035598526810843,0.36862876389177596,2.1981017934180964,0.6578615280537083,0.5189436588233346,0.5493728314701426,1.2487888289318332,2.0013091801732212,2.1597953852561576,100
BIOMD0000000230,IKKIkBeNFkB,6.365996423760918,0.5937438010489338,14.304015667855642,3.5579508570412246,0.6903327698931369,0.7554942177950891,13.424108692610714,14.25435710663579,14.300647281863261,100
BIOMD0000000230,IkBe,0.13757610340501383,0.05376642386361365,0.16103397446891962,0.14899558510818173,0.13018143448312208,0.14139381974329712,0.15939088134529872,0.16092455016274418,0.16100093669479826,100
BIOMD0000000230,IkBaNFkB,4.993917698606444,0.5602570779515123,20.198419458666613,1.8673488892141128,1.4452788756337014,1.503723926238848,6.60142225235743,18.554247767308187,19.98544157492367,100
BIOMD0000000230,IkBbNFkB,0.4094121475093228,0.08872936791896491,0.7625133392923064,0.3757555673339348,0.13758299624771728,0.15760523530551312,0.6778372704882948,0.7585781370115187,0.7624077116280323,100
BIOMD0000000230,IkBeNFkB,1.5577573759573917,0.22630704279004574,3.3163951177966626,1.7760360368245034,0.28889519692967547,0.3208964038740566,2.6551037728816738,3.280628143914965,3.3163189939722653,100
BIOMD0000000230,IkBat,0.144553116446654,0.0010774022809975118,0.9928665007785292,0.01222451368688005,0.010146131070592604,0.010388327259571652,0.14130567023766774,0.7728651836073847,0.9257045856805505,100
BIOMD0000000230,NFkBn,6.361481771225108,0.06560246250816901,85.91455049986662,0.09737774826683024,0.07172194849699592,0.07425945759128809,0.7692349070167507,44.17165340174218,59.30852209125406,100
BIOMD0000000230,IkBan,2.1466268042049323,0.3227520099753498,10.079069115425025,0.5915625025245661,0.48408448186217967,0.529765830776154,2.5986468802724936,9.22437306822,9.982454074707343,100
BIOMD0000000230,IkBanNFkBn,1.6315947974964535,0.15523867205359893,26.193295377243377,0.6345495539606552,0.23061983394775215,0.27428108062534423,2.0321109290582697,5.155857761648772,11.190973948449464,100
BIOMD0000000230,IkBbn,0.5939839787646514,0.032529319549060534,0.7579667509861922,0.6133784461572995,0.5371747288925761,0.5724627296596934,0.7225721356763462,0.7556617484443059,0.757921549641827,100
BIOMD0000000230,IkBbnNFkBn,0.8161683376334239,0.0025220725667102024,21.592717313458238,0.1028827655000116,0.06813390379961415,0.07686435749020172,0.20152748133940954,3.434746656516422,9.889267810479245,100
BIOMD0000000230,IkBbt,2.0148978719330932e-08,2.013458327812164e-08,2.0159098832559533e-08,2.0150018892587012e-08,2.014326490801537e-08,2.014475470556219e-08,2.0155272613682476e-08,2.0158602615295725e-08,2.0158951148310817e-08,100
BIOMD0000000230,IkBen,0.9837136951403659,0.0007508128992048799,1.5181696260053947,1.0236476855879622,0.5958671682903951,0.6043720145192915,1.4345927600725323,1.5154134842453055,1.5181475065689003,100
BIOMD0000000230,IkBenNFkBn,0.8645494872027167,0.0001991410599396138,21.61356880970208,0.19503466700334904,0.12203902159275636,0.14447615540819317,0.22982358361087799,3.4371197435321643,9.898348046159631,100
BIOMD0000000230,IkBet,3.23616575247266e-08,3.232452430044223e-08,3.238800958587239e-08,3.236432500840978e-08,3.2346904912700144e-08,3.235074658654117e-08,3.237788027041461e-08,3.23865102261287e-08,3.238763027347008e-08,100
BIOMD0000000231,model,0.5685938676532931,0.0,103.6354224051435,4.801278555689076e-06,1.0690204131627548e-10,1.0690263172786693e-10,0.001908835348774068,0.27081843981858217,6.138448103446549,500
BIOMD0000000231,ATP,1.0690263760945772e-10,1.0689531561848924e-10,1.0690509085195835e-10,1.0690262935116094e-10,1.0690204131627548e-10,1.0690220374652836e-10,1.0690353268615517e-10,1.069047690444639e-10,1.0690485109938173e-10,100
BIOMD0000000231,AMP,1.2824223360358923e-05,2.4728043766433042e-06,0.0002471988059235367,4.8963594565094545e-06,3.2859512540164705e-06,3.5173020267259213e-06,9.603800084616575e-06,4.161419577741161e-05,0.0001248398025201375,100
BIOMD0000000231,ADP,1.5886681874029676,0.009764119228303182,97.00541773396284,0.038273143245164044,0.017239153778792923,0.019751587948759985,0.14724273047293848,2.7676133456823484,25.06044901255916,100
BIOMD0000000231,Pyr,1.2542883265332343,2.248644238355954e-06,103.6354224051435,0.0004981328937339218,0.00030145382376137457,0.00035036337502392247,0.001908835348774068,0.45448609970540127,14.629489473156848,100
BIOMD0000000231,NADH,2.109423746787814e-17,0.0,1.1102230246251814e-16,0.0,0.0,0.0,0.0,1.110223024625171e-16,1.1102230246251792e-16,100
BIOMD0000000233,model,-1.1330522627304741e+17,-7.187635422838215e+18,1000000.0,538.5825500559641,0.18174830806804373,0.4505413005162133,1000000.0,1000000.0,1000000.0,200
BIOMD0000000233,X,-296873698872.3318,-5550086009253.106,1000000.0,256.2380242332314,0.17311486879949212,0.22937887017646372,1000000.0,1000000.0,1000000.0,100
BIOMD0000000233,Y,-2.2661015567239594e+17,-7.187635422838215e+18,1000000.0,2512.5819010494993,0.44119345294489737,0.683587631658098,1000000.0,1000000.0,1000000.0,100
